EnPrice,RegPrice
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
65.23068845866854,78.12293428703452
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
54.8836057003192,83.83828183808748
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
84.21165132560785,57.10408743579538
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
72.00762468698007,81.06286523360063
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
56.10191174223894,45.53158684776036
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
74.75884550556351,82.3226145867259
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
51.71942605576092,46.37443311659912
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
95.4660201039391,59.86436452801836
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
62.93899908000085,79.86476828897767
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
83.1261142176991,47.49587136743869
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
65.58555380447055,51.46256976163208
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
76.00340105889055,76.1126284196533
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
77.33551396716399,76.00182682730372
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
59.24272277627635,72.05738164426486
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
98.47923138822792,74.697422223355
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
88.75664116805572,67.13622216737981
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
96.97494707820944,52.58995294534763
